           0.0           0.0  2.139391e-01  2.133681e-01  2.122263e-01  2.120632e-01  2.115738e-01  2.101057e-01  2.101057e-01  2.021058e-01  2.021058e-01  1.872962e-01  1.822854e-01  1.257401e-01  2.815572e-02  2.815572e-02  1.359932e-01  1.238242e-01  1.007735e-01  1.334959e-01  1.343808e-01  1.178793e-01  1.010830e-01  1.314882e-01  8.755210e-02  1.005663e-01  1.027967e-01  0.000000e+00  0.000000e+00  1.120569e-01  1.931129e-01  2.507530e-01  2.527143e-01  3.838488e-01  4.700825e-01  5.243666e-01           0.0           0.0           0.0           0.0           0.0  4.570771e-01  4.248041e-01  4.133445e-01  3.378083e-01  3.161087e-01  2.870107e-01  2.838772e-01  3.150592e-01  2.964696e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  9.020022e-02  9.393156e-02  1.013942e-01  2.464958e-01  2.362874e-01  1.775602e-01  1.775602e-01  1.775602e-01  1.488478e-01  1.344915e-01
           0.0           0.0  2.139391e-01           0.0  2.101057e-01  2.101057e-01  2.101057e-01  2.101057e-01  2.101057e-01  2.113943e-01  1.871821e-01  1.722583e-01  1.722583e-01  1.002070e-01  2.815572e-02  2.815572e-02  1.535398e-01  1.468749e-01  1.238242e-01  1.343808e-01  1.352656e-01  1.181743e-01  1.010830e-01  1.254836e-01  2.917207e-02  6.598438e-02  1.027967e-01  5.139834e-02  0.000000e+00  4.488956e-02  8.574997e-02  8.574997e-02  3.566786e-02  3.307292e-01  3.847567e-01  5.304969e-01           0.0           0.0           0.0           0.0           0.0           0.0  3.738236e-01  3.738236e-01  3.378083e-01  2.722140e-01  2.066196e-01  2.575688e-01  3.085180e-01  2.663435e-01           0.0           0.0  3.193247e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  8.646888e-02  8.646888e-02  1.475111e-01  3.915973e-01  3.130625e-01  1.775602e-01  1.775602e-01  1.775602e-01  1.201353e-01  1.201353e-01
           0.0           0.0           0.0  2.161481e-01  2.161481e-01  2.161481e-01  2.161481e-01  2.183904e-01  1.999868e-01  2.126829e-01  1.421172e-01  5.809652e-02  1.722583e-01  1.094795e-01  2.815572e-02  1.602047e-01  1.602047e-01  1.535398e-01  1.093386e-01  5.472325e-02  4.179288e-03  7.837874e-03  5.366301e-02  4.768599e-02  2.708950e-02  6.131421e-03  5.390399e-02  6.005907e-03  9.076418e-03  2.261173e-02  7.537244e-03  0.000000e+00  0.000000e+00  1.208539e-01  1.523726e-01  2.943393e-01           0.0           0.0           0.0           0.0           0.0           0.0  3.827303e-01  3.738236e-01  3.378083e-01  2.410136e-01  2.066196e-01  2.308174e-01  2.885300e-01  1.715020e-01  3.414937e-01  3.414937e-01  3.193247e-01  3.193247e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  6.749761e-02  4.852634e-02  1.058379e-02  1.517670e-01  3.130625e-01  1.107640e-01  1.568585e-01  1.356643e-01  6.271047e-02           0.0
           0.0           0.0           0.0           0.0  2.161481e-01  2.161481e-01  2.161481e-01  2.266751e-01  1.999868e-01  2.126829e-01  1.555723e-01  5.809652e-02  6.909914e-02  1.094795e-01  1.094795e-01  1.432963e-01  1.602047e-01  1.505054e-01  1.052672e-01  1.052672e-01  1.145968e-02  1.149646e-02  1.222010e-02  2.143884e-02  4.410432e-03  6.131421e-03  5.011294e-03  2.935396e-03  1.917460e-02  1.168836e-02  0.000000e+00  0.000000e+00  1.338563e-02  0.000000e+00  1.471673e-01  2.001484e-01           0.0           0.0           0.0           0.0           0.0           0.0  3.827303e-01  3.685570e-01  3.047462e-01  2.410136e-01  1.394929e-01  1.705513e-01  2.685420e-01  7.666061e-02  9.884167e-02  1.573125e-01  2.107225e-01  2.165743e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.432766e-02  2.432766e-02  2.432766e-02  3.185183e-02  5.311988e-02  4.854388e-02  4.396788e-02  1.822514e-01  1.455282e-01  6.271047e-02  4.310235e-03
           0.0           0.0           0.0           0.0  2.161481e-01  2.161481e-01  2.161481e-01  2.266751e-01  1.999868e-01  2.043102e-01  1.959374e-01  9.119415e-02  3.972137e-02  7.460045e-02  1.598630e-01  1.567438e-01  1.505054e-01  1.505054e-01  1.505054e-01  5.461845e-02  3.969688e-03  7.733074e-03  1.222010e-02  3.732715e-03  3.732715e-03  4.932068e-03  5.011294e-03  7.986324e-03  1.791873e-02  4.967125e-03  9.849306e-03  6.897943e-03  1.705158e-02  0.000000e+00  2.840840e-02  4.145935e-01           0.0           0.0           0.0           0.0           0.0           0.0  3.685570e-01  3.543838e-01  3.684788e-01  3.365838e-01  3.797210e-02  7.256062e-02  4.179798e-02  3.458169e-02  6.255189e-02  1.323980e-01  1.127525e-01  2.224261e-01           0.0           0.0           0.0           0.0           0.0           0.0  2.432766e-02  2.432766e-02  2.432766e-02  2.432766e-02  2.432766e-02  5.311988e-02  3.716902e-02  3.716902e-02  3.205349e-01  1.916227e-01  6.271047e-02  4.310235e-03
           0.0           0.0           0.0           0.0  2.161481e-01  2.161481e-01  2.161481e-01  2.266751e-01  1.999868e-01  1.837610e-01  1.632119e-01  1.304864e-01  4.586293e-02  1.231898e-01  1.598630e-01  1.598630e-01  1.454600e-01  1.505054e-01  1.505054e-01  2.929407e-02  3.969688e-03  5.851381e-03  2.167865e-02  3.005768e-03  3.005768e-03  3.330376e-03  3.104849e-03  3.104849e-03  0.000000e+00  2.483563e-03  4.924653e-03  0.000000e+00  0.000000e+00  1.082528e-01  1.291383e-01  2.993772e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0  3.543838e-01  3.675489e-01  3.426207e-01  6.681136e-02  9.565061e-02  5.047552e-02  3.458169e-02  6.255189e-02  7.319736e-02  4.891649e-02  1.684899e-02           0.0           0.0           0.0           0.0           0.0           0.0  3.217442e-01  2.432766e-02  2.432766e-02  2.432766e-02  2.060854e-02  5.311988e-02  3.716902e-02  3.716902e-02  3.205349e-01  5.215115e-02  5.215115e-02  2.823069e-02
           0.0           0.0           0.0           0.0  2.161481e-01  2.161481e-01           0.0  2.266751e-01  1.769896e-01  1.539925e-01  1.539925e-01  1.539925e-01  2.415688e-02  1.638436e-01  1.401942e-01  1.442850e-01  1.454600e-01  1.454600e-01  1.454600e-01  1.000595e-01  3.969688e-03  3.113720e-02  3.113720e-02  2.278820e-03  2.278820e-03  2.278820e-03  6.979593e-03  6.979593e-03  3.489797e-03  4.899953e-03  2.864481e-03  0.000000e+00  8.471778e-03  1.694356e-02  0.000000e+00  3.327654e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0  3.666190e-01  3.666190e-01  3.486576e-01  3.486576e-01  5.481429e-02  1.397797e-02  1.397797e-02  1.399670e-02  1.399670e-02  1.714795e-02  1.958135e-02           0.0           0.0           0.0           0.0           0.0           0.0  3.217442e-01  3.217442e-01  1.812912e-02  1.688941e-02  1.317028e-02  1.317028e-02  2.516965e-02  3.716902e-02  1.756871e-01  3.083921e-02  3.083921e-02  3.083921e-02
  1.538818e-02           0.0           0.0           0.0  2.161481e-01  2.161481e-01  2.161481e-01           0.0  2.258419e-01  2.258419e-01  2.258419e-01  1.539925e-01  9.061914e-02  9.848166e-02  9.687611e-02  1.431099e-01  1.442850e-01  1.448725e-01  1.000595e-01  1.000595e-01  7.708542e-02  3.113720e-02  3.113720e-02  1.696391e-02  2.278820e-03  2.278820e-03  6.979593e-03  6.979593e-03  5.282528e-03  4.899953e-03  1.633318e-03  0.000000e+00  5.980041e-03  0.000000e+00  1.096717e-01  3.073441e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  3.503598e-01  3.341007e-01  3.341007e-01  2.001126e-01  7.655669e-02  4.950943e-02  2.987930e-02  1.399670e-02  1.714795e-02  1.958135e-02           0.0           0.0           0.0           0.0           0.0           0.0  3.217442e-01  3.217442e-01  1.317028e-02  1.317028e-02  1.317028e-02  1.317028e-02  1.317028e-02  5.170256e-02  7.823546e-02  7.823546e-02  2.053852e-02  2.053852e-02
  1.023784e-02           0.0           0.0           0.0  2.161481e-01  2.161481e-01  2.161481e-01           0.0           0.0  2.258419e-01  2.258419e-01  1.810611e-01  1.570814e-01  3.472532e-02  6.580072e-02  1.431099e-01  1.660146e-01  1.463398e-01  1.000595e-01  1.000595e-01  1.000595e-01  4.938688e-02  1.696391e-02  2.790622e-03  2.790622e-03  2.790622e-03  5.665103e-03  5.665103e-03  5.665103e-03  2.641264e-03  0.000000e+00  1.174936e-02  1.794012e-02  4.511282e-02  1.313429e-01  5.719892e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  3.328258e-01  3.236685e-01  3.236685e-01  1.174458e-01  2.246217e-02  4.201436e-02  5.935526e-02  4.528616e-02  1.292811e-01           0.0           0.0           0.0           0.0           0.0           0.0  3.217442e-01  3.217442e-01  2.767856e-01  2.318271e-01  2.318271e-01  2.318271e-01  2.318271e-01  7.823546e-02  7.823546e-02  7.823546e-02  1.023784e-02  1.023784e-02
  9.832022e-02  9.832022e-02           0.0           0.0  2.161481e-01  2.161481e-01  2.161481e-01           0.0           0.0           0.0  1.930510e-01  1.602600e-01  5.251533e-02  8.944946e-02  1.910291e-01  2.129530e-01  2.106490e-01  1.926201e-01  1.228948e-01  1.000595e-01  1.000595e-01  5.310789e-02  9.877267e-03  2.790622e-03  2.790622e-03  2.790622e-03  4.956965e-03  4.248827e-03  2.832552e-03  0.000000e+00  0.000000e+00  3.099560e-01  0.000000e+00  2.255641e-02  3.041927e-01  3.718608e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  3.315509e-01  3.315509e-01  3.236914e-01  7.648954e-02  4.640197e-02  6.156655e-02  5.935526e-02  5.935526e-02  2.389808e-01           0.0           0.0           0.0           0.0           0.0           0.0  3.217442e-01  3.217442e-01  2.767856e-01  2.318271e-01  2.318271e-01  2.318271e-01  2.318271e-01  5.560535e-02  6.126288e-02  7.823546e-02  1.023784e-02  3.218669e-02
  9.832022e-02  9.832022e-02           0.0           0.0  2.161481e-01  2.161481e-01           0.0           0.0           0.0           0.0  1.982669e-01  1.602600e-01  1.168115e-01  1.811077e-01  1.910291e-01  2.129530e-01  2.106490e-01  1.926201e-01  1.228948e-01  6.533404e-02  3.655365e-02  2.216345e-02  6.333945e-03  2.790622e-03  2.790622e-03  5.592549e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.427168e-02  2.672359e-01  4.378250e-01  3.539583e-01  4.093744e-01  4.289900e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.649540e-01  2.943342e-01  3.237143e-01  6.562084e-02  4.464812e-02  4.911492e-02  8.485779e-03  1.237333e-01  2.389808e-01           0.0           0.0           0.0           0.0           0.0           0.0  3.217442e-01  3.217442e-01  2.767856e-01  2.318271e-01  2.318271e-01  2.318271e-01  2.731770e-02  2.731770e-02  2.731770e-02  5.717656e-03  3.323523e-02  7.608439e-02
  9.832022e-02  9.832022e-02  9.081528e-02  9.081528e-02           0.0           0.0           0.0           0.0           0.0  1.982669e-01  1.982669e-01  1.982669e-01  1.653954e-01  1.811077e-01  1.910291e-01  2.129530e-01  1.677143e-01  1.247795e-01  8.514921e-02  7.773259e-03  7.773259e-03  7.773259e-03  7.773259e-03  2.790622e-03  1.206209e-01  2.181207e-01  4.668956e-17  4.668956e-17  4.668956e-17  4.668956e-17  4.200377e-02  2.968911e-01  4.302891e-02  2.146756e-01  3.643732e-01  4.729753e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  3.160903e-01  3.160903e-01  3.160903e-01  3.237143e-01  7.648781e-02  8.735478e-02  7.989356e-02  8.485779e-03  1.649654e-01  2.389808e-01           0.0           0.0           0.0           0.0           0.0           0.0  3.217442e-01  3.217442e-01  2.556788e-01  2.318271e-01  2.318271e-01  2.731770e-02  2.731770e-02  2.731770e-02  2.731770e-02  5.717656e-03  4.090102e-02  7.608439e-02
  9.117239e-02  9.117239e-02  1.069392e-01  1.121949e-01           0.0           0.0           0.0           0.0  2.122937e-01  2.122937e-01  1.982669e-01  1.982669e-01  1.815900e-01  1.811077e-01  1.722345e-01  1.559021e-01  1.034822e-01  1.760927e-01  1.760927e-01  7.773259e-03  7.773259e-03  7.773259e-03  6.419708e-02  1.206209e-01  1.206209e-01  2.181207e-01  2.181207e-01  5.479372e-02  4.668956e-17  4.668956e-17  2.100189e-02  4.596362e-17  2.151446e-02  1.705006e-01  4.075199e-01  4.506666e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.985874e-01  3.167513e-01  3.032831e-01  2.954853e-01  1.709711e-01  9.528288e-02  1.032110e-01  1.032110e-01  2.886616e-01  2.815552e-01           0.0           0.0           0.0           0.0           0.0           0.0  3.217442e-01  2.570513e-01  1.923585e-01  2.120928e-01  2.318271e-01  2.731770e-02  2.731770e-02  2.731770e-02  2.731770e-02  5.717656e-03  4.341569e-02  8.362839e-02
  8.254261e-02  8.254261e-02  1.335744e-01  1.335744e-01           0.0           0.0           0.0           0.0  2.122937e-01  2.122937e-01  2.202302e-01  2.241984e-01  2.022701e-01  1.767073e-01  1.697723e-01  1.559021e-01  3.087169e-02  1.150900e-01  1.150900e-01  6.143160e-02  3.460243e-02  7.090438e-02  1.206209e-01  1.206209e-01  1.206209e-01  2.181207e-01  2.181207e-01  1.643812e-01  1.226744e-01  1.560907e-01  2.922015e-01  2.922015e-01  2.092635e-01  1.263255e-01  1.263255e-01  4.107472e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.804236e-01  2.921093e-01  2.898150e-01  2.954853e-01  2.166285e-01  6.827334e-02  6.827334e-02  1.784675e-01  2.886616e-01  3.170231e-01           0.0           0.0           0.0           0.0           0.0           0.0  2.354870e-01  1.923585e-01  1.923585e-01  1.923585e-01  1.507454e-01  7.152969e-02  1.034027e-01  1.352614e-01  1.352614e-01  9.208014e-02  1.417575e-01  1.151391e-01
  1.222956e-01  1.404334e-01  1.312799e-01  1.238412e-01           0.0           0.0           0.0           0.0           0.0  2.202302e-01  2.281666e-01  2.281666e-01  2.059045e-01  1.836424e-01  1.836424e-01  1.654507e-01  2.075623e-01  1.613261e-01  1.779185e-01  1.655632e-01  1.445315e-01  1.206209e-01  1.206209e-01  1.206209e-01  1.206209e-01  2.181207e-01  2.181207e-01  1.643812e-01  1.702259e-01  1.760706e-01  2.341360e-01  2.922015e-01  2.092635e-01  1.263255e-01  3.487123e-01  3.708279e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.539967e-01  2.504020e-01  2.709678e-01  2.347416e-01  1.377717e-01  1.377717e-01  6.827334e-02  7.088950e-02  3.170231e-01  3.453845e-01           0.0           0.0           0.0           0.0           0.0           0.0  1.923585e-01  1.923585e-01  1.923585e-01  1.923585e-01  1.072662e-01  3.965670e-02  7.154400e-02  1.352614e-01  1.352614e-01  1.352614e-01  1.683760e-01  1.477357e-01
  1.366085e-01  1.404334e-01  1.272706e-01  1.141079e-01           0.0           0.0           0.0           0.0           0.0           0.0  2.281666e-01  2.281666e-01  2.044218e-01  1.738392e-01  1.280984e-01  7.255449e-02  4.011476e-02  4.011476e-02  2.573394e-01  2.573394e-01  2.573394e-01  1.114440e-01  1.114440e-01  1.114440e-01  1.114440e-01  1.647823e-01  1.643812e-01  1.643812e-01  1.702259e-01  1.760706e-01  1.760706e-01  2.425561e-01  2.705696e-01  3.265967e-01  3.265967e-01  3.487123e-01  2.855757e-01  2.855757e-01           0.0           0.0           0.0           0.0           0.0           0.0  2.311646e-01  2.433324e-01  2.484630e-01  1.541608e-01  1.541608e-01  1.416052e-01  8.346446e-02  7.088950e-02  1.879761e-01  2.027485e-01           0.0           0.0           0.0           0.0           0.0           0.0  1.923585e-01           0.0  1.923585e-01  1.923585e-01  8.978354e-02  7.769398e-03  7.826630e-03  1.657002e-01  1.352614e-01  1.890163e-01  1.890163e-01  1.470786e-01
  1.476518e-01  1.404334e-01  1.380756e-01  1.141079e-01           0.0           0.0           0.0           0.0           0.0           0.0  2.281666e-01  2.189718e-01  2.097769e-01  2.097769e-01  1.932927e-01  2.549756e-01  1.365947e-02  1.354994e-01  2.573394e-01  2.573394e-01  2.573394e-01  2.343292e-01  2.113191e-01  2.113191e-01  2.113191e-01  2.113191e-01  1.800271e-01  1.643812e-01  1.702259e-01  1.760706e-01  2.425561e-01  2.425561e-01  2.425561e-01  2.530629e-01  3.265967e-01  3.014004e-01  2.855757e-01  2.855757e-01           0.0           0.0           0.0           0.0           0.0           0.0  2.262628e-01  2.213610e-01  2.310889e-01  2.494020e-01  2.677152e-01  1.290496e-01  9.603941e-02  2.709278e-01  3.050626e-01  6.011243e-02           0.0           0.0           0.0           0.0           0.0           0.0  1.923585e-01  1.923585e-01  1.923585e-01  1.923585e-01  6.922277e-02  7.712165e-03  7.826630e-03  1.657002e-01  1.657002e-01  1.761907e-01  1.738557e-01  1.586951e-01
  1.481409e-01  1.380756e-01  1.380756e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.189718e-01  2.097769e-01  2.097769e-01  2.097769e-01  1.316099e-01  1.673382e-01  1.154291e-01  1.154291e-01  2.573394e-01  2.573394e-01  2.573394e-01  2.045285e-01  2.045285e-01  2.045285e-01  2.045285e-01  2.045285e-01  2.045285e-01  1.643812e-01  1.702259e-01  1.760706e-01  2.425561e-01  2.425561e-01  2.530629e-01  2.530629e-01  2.530629e-01  2.288922e-01  2.288922e-01  2.855757e-01           0.0           0.0           0.0           0.0           0.0           0.0  2.127104e-01  2.127104e-01  2.218997e-01  2.463390e-01  2.677152e-01  1.627394e-01  1.964292e-01  2.667156e-01  2.858891e-01  6.011243e-02           0.0           0.0           0.0           0.0           0.0  1.923585e-01  1.923585e-01  1.923585e-01  1.923585e-01  1.307715e-01  7.597699e-03  7.597699e-03  7.712165e-03  1.657002e-01  1.657002e-01  1.693888e-01  1.662754e-01  1.586951e-01
  1.946750e-01  1.946750e-01  1.946750e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.518032e-01  2.518032e-01  1.853191e-01  1.853191e-01  1.316099e-01  1.635550e-01  1.154291e-01  1.580599e-01  2.573394e-01  2.573394e-01  2.573394e-01  2.045285e-01  2.045285e-01  2.045285e-01  2.045285e-01  2.045285e-01  2.045285e-01  1.643812e-01  1.702259e-01  1.760706e-01  2.425561e-01  2.425561e-01  2.530629e-01  2.530629e-01  2.288922e-01  2.288922e-01  2.288922e-01  2.288922e-01           0.0           0.0           0.0           0.0           0.0           0.0  2.122665e-01  2.188042e-01  2.214361e-01  2.227520e-01  1.537430e-01  9.675688e-02  1.889035e-01  2.113404e-01  1.883309e-01  8.630725e-02           0.0           0.0           0.0           0.0           0.0  1.909710e-01  1.923585e-01  1.923585e-01  1.923585e-01  1.862870e-02  1.862870e-02  1.862870e-02  1.862870e-02  9.216445e-02  1.289323e-01  1.536021e-01  1.624853e-01  1.586951e-01
  1.946750e-01  1.946750e-01  1.946750e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.518032e-01  2.518032e-01  1.608614e-01  1.608614e-01  1.950347e-01  2.398427e-01  2.100438e-01  2.433214e-01  2.433214e-01  2.433214e-01  2.433214e-01  2.239250e-01  2.045285e-01  2.045285e-01  2.045285e-01  2.045285e-01  2.045285e-01  1.643812e-01  1.671747e-01  1.688508e-01  1.652409e-01  1.982289e-01  2.530629e-01  2.530629e-01  2.288922e-01  2.288922e-01  2.288922e-01  2.288922e-01           0.0           0.0           0.0           0.0           0.0  2.057288e-01  2.057288e-01  2.261549e-01  2.240680e-01  2.240680e-01  9.675688e-02  9.675688e-02  1.813779e-01  1.559652e-01  1.883309e-01  8.630725e-02  5.784014e-02           0.0           0.0           0.0           0.0  1.881961e-01  1.806864e-01  1.765022e-01  1.923585e-01  1.862870e-02  1.862870e-02  1.862870e-02  1.862870e-02  5.539658e-02  9.216445e-02  5.744110e-02  5.744110e-02  1.586951e-01
  1.185229e-01  1.946750e-01  1.946750e-01           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.518032e-01  2.518032e-01  2.085489e-01  1.652946e-01  2.292081e-01  2.398427e-01  2.415821e-01  2.433214e-01  2.433214e-01  2.433214e-01  2.433214e-01  2.433214e-01  2.174595e-01  2.045285e-01  2.045285e-01  2.045285e-01  2.045285e-01  1.649543e-01  1.652409e-01  1.652409e-01  1.652409e-01  1.539018e-01  1.539018e-01  2.530629e-01  2.288922e-01  2.288922e-01  2.288922e-01  2.288922e-01           0.0           0.0           0.0           0.0           0.0  2.343922e-01  2.038158e-01  1.672620e-01  2.368747e-01  2.455499e-01  1.371827e-01  1.101196e-01  1.234823e-01  1.397828e-01  1.399009e-01  1.494702e-01  2.937304e-02           0.0           0.0           0.0           0.0  1.881961e-01  1.656890e-01  1.447896e-01  1.606459e-01  1.862870e-02  1.862870e-02  1.862870e-02  2.037287e-02  3.321022e-02  5.744110e-02  5.744110e-02  5.744110e-02  5.141299e-02
  3.332867e-02  1.935153e-02  1.935153e-02           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.518032e-01  2.518032e-01  4.577341e-02  4.577341e-02  1.048922e-01  1.723675e-01  2.190903e-01  2.433214e-01  2.433214e-01  2.433214e-01  2.433214e-01  2.433214e-01  2.217698e-01  2.045285e-01  2.045285e-01  2.045285e-01  1.652409e-01  1.652409e-01  1.652409e-01  1.652409e-01  1.652409e-01  1.539018e-01  1.539018e-01  1.539018e-01  1.846405e-01  2.288922e-01  2.288922e-01  2.288922e-01           0.0           0.0           0.0           0.0  2.343922e-01  2.343922e-01  2.384566e-01  2.393022e-01  2.434564e-01  2.542251e-01  1.371827e-01  1.265172e-01  1.158518e-01  1.086268e-01  1.014018e-01  1.691520e-01  1.362735e-01           0.0           0.0           0.0  1.881961e-01  1.881961e-01  1.640814e-01  1.447896e-01  1.447896e-01  1.447896e-01  2.153565e-02  2.211704e-02  2.386121e-02  2.386121e-02  5.744110e-02  5.744110e-02  5.744110e-02  4.538488e-02
  2.127246e-02  1.935153e-02  1.935153e-02           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.767880e-01  2.817849e-01  2.967758e-01  4.577341e-02  9.630771e-02  1.187995e-01  1.672336e-01  2.433214e-01  2.512848e-01  2.539393e-01  2.548241e-01  2.538760e-01  2.345158e-01  2.045285e-01  2.045285e-01  1.652409e-01  1.652409e-01  1.652409e-01  1.652409e-01  1.652409e-01  1.652409e-01  1.539018e-01  1.539018e-01  1.539018e-01  1.846405e-01  1.846405e-01  1.846405e-01  1.846405e-01           0.0           0.0           0.0           0.0  2.422470e-01  2.396512e-01  2.449102e-01  2.395021e-01  2.401816e-01  2.472033e-01  1.371827e-01  1.440734e-01  1.440734e-01  1.426925e-01  1.087200e-01  2.280338e-01  2.102954e-01           0.0           0.0           0.0  1.881961e-01  1.881961e-01  1.592584e-01  1.447896e-01  1.447896e-01  1.447896e-01  2.386121e-02  2.386121e-02  2.386121e-02  2.386121e-02  5.744110e-02  5.744110e-02  5.744110e-02  3.332867e-02
  9.216246e-03  1.935153e-02  1.935153e-02           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.967758e-01  2.967758e-01  2.967758e-01  1.931824e-01  8.772325e-02  8.772325e-02  8.772325e-02  2.523657e-01  2.672116e-01  2.672116e-01  2.672116e-01  2.634825e-01  2.578889e-01  2.070904e-01  1.706208e-01  1.656675e-01  1.896686e-01  1.896686e-01  1.896686e-01  1.896686e-01  1.896686e-01  1.717852e-01  1.628435e-01  1.846405e-01  1.846405e-01  1.846405e-01  1.846405e-01  1.846405e-01           0.0           0.0           0.0           0.0  2.526977e-01  2.663981e-01  2.692082e-01  2.336145e-01  1.977602e-01  2.593420e-01  1.348548e-01  1.369220e-01  1.426925e-01  1.413116e-01  1.160382e-01  3.046540e-01  2.574747e-01           0.0           0.0           0.0  2.739234e-01  2.754645e-01  1.447896e-01  1.447896e-01  1.447896e-01  1.447896e-01  2.386121e-02  2.386121e-02  2.386121e-02  2.386121e-02  2.386121e-02  4.558513e-02  3.649291e-02  9.216246e-03
  2.829589e-02  4.965261e-02  4.965261e-02           0.0           0.0           0.0           0.0           0.0           0.0           0.0  2.546426e-01  2.546426e-01  2.546426e-01  1.950481e-01  1.413857e-01  1.145545e-01  2.523657e-01  2.523657e-01  2.672116e-01  2.672116e-01  2.672116e-01  2.597534e-01  2.522952e-01  1.953235e-01  1.416665e-01  1.416665e-01  1.522045e-01  1.522045e-01  1.896686e-01  1.896686e-01  1.896686e-01  1.807269e-01  1.846405e-01  1.846405e-01  1.846405e-01  1.846405e-01  1.846405e-01  1.846405e-01           0.0           0.0           0.0           0.0  2.526977e-01  2.635879e-01  2.914410e-01  2.502844e-01  1.326109e-01  3.209238e-01  1.348548e-01  1.260675e-01  1.768588e-01  2.324970e-01  2.605655e-01  3.394014e-01  3.394014e-01  2.652201e-01           0.0           0.0  2.754645e-01  2.770056e-01  1.711370e-01  1.334122e-01  1.334122e-01  1.334122e-01  5.601603e-02  2.862828e-02  2.386121e-02  2.386121e-02  4.282138e-02  4.282138e-02  4.282138e-02  2.601882e-02
  1.452884e-01  1.452884e-01  1.452884e-01  1.452884e-01  1.452884e-01  1.452884e-01  2.303664e-01           0.0           0.0           0.0  2.456668e-01  2.366910e-01  2.187393e-01  1.828360e-01  1.828360e-01  2.176008e-01  2.523657e-01  2.523657e-01  2.672116e-01  2.672116e-01  2.672116e-01  2.522952e-01  2.448370e-01  1.920087e-01  1.416665e-01  1.416665e-01  1.522045e-01  1.522045e-01  1.522045e-01  1.896686e-01  1.896686e-01  1.951416e-01  1.365153e-01  1.407253e-01  1.846405e-01  2.478378e-01  2.478378e-01  2.478378e-01           0.0           0.0           0.0  2.533032e-01  2.667656e-01  2.651767e-01  3.122076e-01  3.173485e-01  2.964828e-01  3.087033e-01  1.355372e-01  1.172802e-01  1.212206e-01  1.517765e-01  3.435945e-01  3.134693e-01  3.040484e-01  2.652201e-01           0.0  2.999259e-01  2.780408e-01  2.353918e-01  1.029932e-01  1.117579e-01  1.015757e-01  7.811795e-02  3.816244e-02  3.816244e-02  3.339536e-02  2.286859e-02  1.289818e-02  2.345778e-02  2.448133e-02  1.888047e-02
  6.085522e-03  1.452884e-01  1.452884e-01  1.452884e-01  1.452884e-01  2.303664e-01  3.154444e-01  3.154444e-01           0.0           0.0  2.768816e-01  2.640274e-01  2.640274e-01  1.828360e-01  1.828360e-01  2.176008e-01  2.523657e-01  2.523657e-01  2.672116e-01  2.672116e-01  2.522952e-01  2.373788e-01  2.373788e-01  1.895227e-01  1.416665e-01  1.416665e-01  1.522045e-01  1.522045e-01  1.522045e-01  1.457874e-01  1.406537e-01  2.150294e-01  8.418004e-02  5.289504e-02  2.478378e-01  2.478378e-01  2.478378e-01  2.478378e-01           0.0           0.0           0.0  2.398407e-01  2.533032e-01  3.278335e-01  3.278335e-01  3.397631e-01  3.174557e-01  2.649569e-01  1.544766e-01  1.375827e-01  1.409912e-01  2.962347e-01  3.027122e-01  2.994075e-01  3.334559e-01  2.993380e-01  2.993380e-01  3.218109e-01  3.232662e-01  3.261767e-01  2.395311e-01  9.886845e-02  5.955685e-02  3.932151e-02  3.816244e-02  3.816244e-02  3.816244e-02  2.131960e-02  1.289818e-02  3.070633e-03  6.141267e-03  6.141267e-03
